condition,run,model,triples_seen_in_training,frequency
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('nd', 'nd', 'nd')",186
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",3331
