condition,run,model,triples_seen_in_training,frequency
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('stɾ', 'stɾ', 'stɾ')",660
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', nan, 'k')",177
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', nan, 'k')",177
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', nan, 'k')",177
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', nan, 'k')",177
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', nan, 'k')",177
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"(nan, 'k', 'k')",149
50L_50NL,1,50L_50NL_1_3,"(nan, 'k', 'k')",149
50L_50NL,1,50L_50NL_1_3,"(nan, 'k', 'k')",149
50L_50NL,1,50L_50NL_1_3,"(nan, 'k', 'k')",149
50L_50NL,1,50L_50NL_1_3,"(nan, 'k', 'k')",149
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', nan, 'k')",177
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', nan, 'k')",177
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', nan, 'k')",177
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', nan, 'k')",177
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', nan, 'k')",177
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"(nan, 'k', 'k')",149
50L_50NL,1,50L_50NL_1_3,"(nan, 'k', 'k')",149
50L_50NL,1,50L_50NL_1_3,"(nan, 'k', 'k')",149
50L_50NL,1,50L_50NL_1_3,"(nan, 'k', 'k')",149
50L_50NL,1,50L_50NL_1_3,"(nan, 'k', 'k')",149
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', nan, 'k')",177
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', nan, 'k')",177
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', nan, 'k')",177
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
50L_50NL,1,50L_50NL_1_3,"('k', 'k', 'k')",1479
