condition,run,model,triples_seen_in_training,frequency
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'nɡ')",123
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'nɡ')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'nɡ')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'nɡ')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'nɡ')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'nɡ')",123
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'nɡ')",123
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'nɡ')",123
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'nɡ')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'nɡ')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'nɡ')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'nɡ')",123
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'nɡ')",123
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'nɡ')",123
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'nɡ')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'nɡ')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'nɡ')",123
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'nɡ')",123
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'nɡ')",123
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'nɡ')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'nɡ')",123
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'nɡ')",123
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'nɡ')",123
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'nɡ')",123
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'nɡ')",123
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'nɡ')",123
50L_50NL,3,50L_50NL_3_3,"('n', 'n', 'nɡ')",140
50L_50NL,3,50L_50NL_3_3,"('n', 'n', 'nɡ')",140
50L_50NL,3,50L_50NL_3_3,"('n', 'n', 'nɡ')",140
50L_50NL,3,50L_50NL_3_3,"('n', 'n', 'n')",59
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'n', 'n')",59
50L_50NL,3,50L_50NL_3_3,"('n', 'n', 'n')",59
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'n', 'n')",59
50L_50NL,3,50L_50NL_3_3,"('n', 'n', 'n')",59
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('n', 'n', 'n')",59
50L_50NL,3,50L_50NL_3_3,"('n', 'n', 'n')",59
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'n', 'n')",59
50L_50NL,3,50L_50NL_3_3,"('n', 'n', 'n')",59
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'n', 'n')",59
50L_50NL,3,50L_50NL_3_3,"('n', 'n', 'n')",59
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('n', 'n', 'n')",59
50L_50NL,3,50L_50NL_3_3,"('n', 'n', 'n')",59
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'n', 'n')",59
50L_50NL,3,50L_50NL_3_3,"('n', 'n', 'n')",59
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'nɡ', 'n')",194
50L_50NL,3,50L_50NL_3_3,"('n', 'n', 'n')",59
50L_50NL,3,50L_50NL_3_3,"('n', 'n', 'n')",59
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'nɡ', 'n')",206
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('nɡ', 'n', 'n')",84
50L_50NL,3,50L_50NL_3_3,"('n', 'n', 'n')",59
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
50L_50NL,3,50L_50NL_3_3,"('ɾs', 'ɾs', 'ɾs')",1970
