condition,run,model,triples_seen_in_training,frequency
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'ç')",24
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'ç')",24
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'ç')",24
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'ç')",24
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'ç')",24
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'ç')",24
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'ç')",24
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'ç')",24
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'ç')",24
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'ç')",24
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'ç')",24
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'ç')",24
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'ç')",24
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'ç')",24
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'ç')",24
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'ç')",24
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'ç')",24
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'ç')",24
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'ç')",123
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'ç')",108
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('x', 'x', 'x')",108
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
90L_10NL,1,90L_10NL_1_1,"('ç', 'ç', 'x')",66
90L_10NL,1,90L_10NL_1_1,"('ç', 'x', 'x')",210
